"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32600","2.7","3.45","1.6","3.05","3.45","3.05","7","45.64","0","840","-20","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32700","2.4","2.5","1.35","1.8","1.45","1.8","79","516.69",".03","4100","40","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32800","1.8","1.9","0.8","1","1","1","107","701.95",".03","5780","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32900","1.35","2.95","1.25","1.55","1.8","1.55","22","144.77",".01","900","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","33000","1.25","1.45","1","1.2","1.25","1.2","319","2105.47",".07","64980","-2800","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","33100","1.3","1.8","0.75","1.05","1.05","1.05","2020","13372.9",".5","1640","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","33200","0.25","1.5","0.25","0.45","0.45","0.45","11","73.04","0","4340","20","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3516.1","0","0","0","0","0","-"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27000","3510","3925.4","3480","3880.2","3808.3","3880.2","89","545.66","65.06","47860","-1080","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","33300","0.1","1.35","0.1","0.75","0.75","0.75","3555","23676.75",".45","2340","-80","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3656.45","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3556.5","0","0","0","20","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","3456.55","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27500","2970","3412","2970","3405.1","3320","3405.1","267","1632.39","163.89","20520","-5120","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3100","3100","3256.6","0","0","0","20","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","3156.65","0","0","0","40","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","3056.65","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2759","2759","2956.7","0","0","0","40","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28000","2470","2916.35","2470","2883.45","2820","2883.45","225","1375.36","115.36","34740","-4040","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2756.75","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2656.8","0","0","0","200","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2556.85","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2100","2100","2456.85","0","0","0","20","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28500","2011.4","2416.6","2011.4","2390","2323","2390","25","153.99","11.49","9200","-220","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","2256.95","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28700","1814.75","1814.75","1814.75","1814.75","1814.75","1814.75","2","12.21",".73","0","-40","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","2057","0","0","0","20","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1957.05","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29000","1501","1938.9","1488.35","1880.65","1841.05","1880.65","938","5761.45","321.05","54000","-7060","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29100","0","0","0","1370","1370","1757.1","0","0","0","20","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29200","0","0","0","1200","1200","1657.15","0","0","0","40","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1557.2","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1457.3","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29500","990","1415","990","1405","1405","1405","86","528.74","21.34","11480","-840","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29600","0","0","0","796.55","782.15","1257.75","0","0","0","2600","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29700","1183.8","1183.8","1183.8","1183.8","1183.8","1183.8","1","6.18",".24","80","20","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29800","738","738","738","738","738","738","1","6.11",".15","120","-20","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","29900","660","988.05","660","980.35","980.35","980.35","8","49.16","1.32","140","20","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30000","550.1","953.4","525","868.85","847.2","868.85","3413","20964.02","486.02","45620","-11480","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30100","458.05","835","439.85","794.9","758.5","794.9","564","3461.43","66.15","3300","1580","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30200","403.45","747","367.15","677.55","663.65","677.55","2059","12638.29","201.93","6980","-1320","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30300","380","661.4","293.55","601.9","565.25","601.9","8331","51174.32","688.46","18640","-5400","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30400","296.8","574.5","233.05","495.4","475.9","495.4","31078","191011.69","2057.45","33560","-900","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30500","242.65","485","179.3","426.8","393","426.8","197000","1212417.01","10717.01","163100","-80400","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30600","200","398.6","134.2","339.05","313","339.05","279215","1720429.32","11633.52","127400","-134680","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30700","165.15","317.4","97","269.35","242","269.35","423618","2615182.03","14167.51","176740","-170440","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30800","101.95","244.8","67.35","199.85","177.5","199.85","608525","3764893.53","16379.53","274700","-173940","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","30900","82","183.7","45.45","144.8","125","144.8","542233","3362563.26","11563.32","267620","-141800","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31000","42","131.7","30.15","99.9","83","99.9","727931","4524375.28","11203.08","887180","-153280","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31100","26","90.9","19.75","66.3","52.05","66.3","340770","2122986.34","3396.94","298040","72360","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31200","19.05","60.95","12.6","41.85","31.65","41.85","330702","2065847.43","2266.95","450360","147020","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31300","13","38.85","8.05","23.85","16.6","23.85","226439","1418503.51","995.37","269600","5880","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31400","9.7","23.85","5.2","13.35","8.5","13.35","168742","1060137.22","437.46","230200","9320","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31500","6.75","14.65","4","8.1","5.3","8.1","170231","1072734.24","278.94","498400","-49460","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31600","7.5","9.15","2.4","5","4","5","52004","328723.36","58.08","105000","-13400","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31700","5","6.25","2.25","3.5","3.15","3.5","36680","232580.37","29.17","106620","12800","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31800","2.45","5.3","1.25","2.1","1.45","2.1","28677","182402.7","16.98","62180","10860","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","31900","2.15","4.5","1.3","1.7","1.6","1.7","17292","110331.32","8.36","19640","-11520","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32000","1.8","3.45","1.6","1.9","1.7","1.9","29130","186446.09","14.09","211460","-76680","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32100","2","2.95","1.15","1.95","2","1.95","11107","71311.68","4.74","9180","-4480","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32200","1.7","2.8","1","1.65","1","1.65","6696","43124.84","2.6","8600","-560","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32300","1.75","2.65","1.15","2","2.05","2","5220","33723.23","2.03","9140","-680","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32400","1.85","2.65","1.25","1.9","2.1","1.9","4490","29096.88","1.68","7500","-5040","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32500","2","3.5","1.15","1.55","1.4","1.55","5884","38248.15","2.15","76600","-6960","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32600","2.5","2.5","1","1.8","1.7","1.8","57","371.66",".02","820","-20","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32700","1.25","2.25","0.45","1.9","2.25","1.9","1558","10189.66",".34","3960","-140","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32800","1","1.5","0.4","0.45","0.45","0.45","42","275.53",".01","5780","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","32900","1.25","1.25","0.25","0.25","0.25","0.25","6","39.48","0","900","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","33000","0.15","1.65","0.15","1.15","0.85","1.15","799","5273.62",".22","55540","-9440","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","33100","0.5","1.75","0.1","0.1","0.1","0.1","514","3402.79",".11","1680","40","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","33200","0.25","0.8","0.1","0.4","0.4","0.4","88","584.33",".01","4220","-120","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3756.4","0","0","0","0","0","30847.05"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27000","3826.9","4182","3826.9","4156.45","4155.2","4156.45","1508","9344.47","1201.27","18760","-29100","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","33300","0.75","0.95","0.4","0.7","0.7","0.7","3534","23536.93",".49","7420","5080","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3967.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3867.1","0","0","0","20","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","3767.1","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27500","3435.65","3652.8","3380","3643.75","3628.4","3643.75","658","4081.54","462.54","7500","-13020","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3100","3100","3567.15","0","0","0","20","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","3467.15","0","0","0","40","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","3367.2","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2759","2759","3267.2","0","0","0","40","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28000","2836.7","3180","2836.7","3152.85","3128.15","3152.85","296","1835.43","177.83","28960","-5780","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","3067.25","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2967.25","0","0","0","200","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2867.25","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2100","2100","2767.3","0","0","0","20","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28500","2400.3","2676","2398.15","2646","2646","2646","110","680.19","53.19","7220","-1980","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","2567.3","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1814.75","1814.75","2467.35","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","2367.35","0","0","0","20","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","2267.35","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29000","1854.7","2188","1839.05","2162.3","2152.55","2162.3","736","4568.51","299.71","40960","-13040","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29100","1886.8","1886.8","1886.8","1886.8","1886.8","1886.8","1","6.2",".38","20","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29200","0","0","0","1200","1200","1967.4","0","0","0","40","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1867.45","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1767.45","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29500","1381","1686.3","1339.4","1659","1656.3","1659","198","1226.39","58.19","8100","-3380","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29600","1303.75","1559.4","1247.1","1554.45","1556.3","1554.45","117","724.11","31.47","2600","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29700","1296.15","1389.85","1296.15","1389.85","1389.85","1389.85","5","31.03","1.33","80","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29800","1100","1100","1100","1100","1100","1100","1","6.18",".22","120","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","29900","1106.15","1249","1106.15","1249","1249","1249","8","49.72","1.88","100","-40","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30000","799.15","1198.95","799.1","1165.15","1155","1165.15","1267","7865.7","263.7","31880","-13740","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30100","729.55","1084.95","729.55","1071.6","1065.5","1071.6","252","1561.93","44.89","400","-2900","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30200","582.1","990","582.1","967.35","950","967.35","393","2437.68","63.96","3540","-3440","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30300","533.05","891.8","522.35","862.45","862","862.45","1004","6229.82","145.58","11500","-7140","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30400","482","794","409.2","767.6","752.2","767.6","3089","19142.31","361.19","17280","-16280","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30500","354.95","698.9","326.15","671.35","667.1","671.35","22510","139649.41","2338.41","76580","-86520","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30600","250","606.6","250","575.35","570.5","575.35","28508","176840.86","2371.9","55380","-72020","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30700","229.9","508","188.75","478.9","470.3","478.9","66584","413133.6","4307.84","77500","-99240","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30800","177.5","415.5","135.15","385.55","382.3","385.55","184091","1143098.08","9097.52","86860","-187840","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","30900","110.2","328","91.55","298.25","291.05","298.25","384048","2387596.63","14179.99","77640","-189980","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31000","80","245","56.75","216.2","210","216.2","987078","6146940.77","27057.17","378500","-508680","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31100","46.5","175","34.35","146.7","143","146.7","851447","5312895.64","16895.3","222640","-75400","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31200","25","116.9","20","91.75","86","91.75","834572","5218845.27","11115.99","548460","98100","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31300","27.95","70.95","10.8","49.9","46.65","49.9","617254","3868604.76","4594.72","411800","142200","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31400","8.3","40","5.8","23.65","20.9","23.65","526170","3306474.55","2126.95","533500","303300","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31500","5.35","21.7","3.6","11.4","9.05","11.4","481205","3032637.8","1046.3","553000","54600","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31600","3.45","11.05","2.1","5.25","4.1","5.25","151538","957895.53","175.37","213000","108000","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31700","1.65","6.2","1.5","3.35","2.7","3.35","88710","562483.91","62.51","123800","17180","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31800","1.8","3.9","1.05","2.25","2.2","2.25","55762","354671.93","25.61","58240","-3940","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","31900","1.5","2.65","0.55","1.65","0.55","1.65","18203","116141.26","6.12","23480","3840","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32000","1.15","2.2","0.65","1.55","1.35","1.55","23883","152858.54","7.34","211240","-220","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32100","0.8","2.4","0.75","1.35","1.75","1.35","1131","7261.33",".31","7820","-1360","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32200","1","1.95","0.35","0.95","0.8","0.95","580","3735.3",".1","7960","-640","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32300","1","1.7","0.6","1.6","1.5","1.6","85","549.12",".02","9620","480","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32400","0.55","1.25","0.3","0.8","0.4","0.8","116","751.7",".02","7800","300","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32500","0.85","2.4","0.7","1","0.9","1","1403","9119.82",".32","74260","-2340","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32600","0","0","0","1.8","1.7","0","0","0","0","820","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32700","1.9","2","0.5","1","1","1","211","1379.99",".05","4240","280","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32800","0.2","1.2","0.2","1.05","1.05","1.05","40","262.4","0","5780","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","32900","1","1","0.1","0.6","0.6","0.6","1694","11146.75",".23","900","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","33000","1.5","1.5","0.2","0.4","0.5","0.4","828","5464.9",".1","50280","-5260","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","33100","1.2","1.7","0.4","0.7","0.7","0.7","2664","17636.24",".56","1740","60","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","33200","0.4","1","0.1","0.4","0.35","0.4","182","1208.49",".01","1560","-2660","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","4067.05","0","0","0","0","0","31162.35"
