"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","30600","199.1","256","51.15","64.75","72.05","64.75","377098","2317143.47","9303.71","490020","220120","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","30700","225.45","314.45","68.1","86.2","98","86.2","314659","1940558.35","8552.09","453980","235480","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","30800","324.95","380.9","94","115.8","131.8","115.8","196959","1219085.68","5818.24","262400","196780","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","30900","381.15","459","131","157.8","177.75","157.8","89093","553770.08","3175.34","113220","91120","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31000","496.95","544.95","177","212.5","234","212.5","42579","266269.92","2280.12","238060","1960","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31100","595.1","614.35","232.55","275.8","293.55","275.8","4207","26426.39","258.85","17720","9400","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31200","686.8","700","301.1","342","375.2","342","1823","11508.17","132.65","8860","2680","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31300","774.6","774.6","379.15","443.95","455.5","443.95","395","2509.89","37.19","8540","-300","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31400","880","889.15","471.6","516.95","539.6","516.95","80","512.09","9.69","2720","-120","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31500","975","1000","550","637.3","641.35","637.3","1891","12205.94","292.64","58020","-16080","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31600","1077","1111","650","668.95","729.8","668.95","53","343.19","8.23","2200","-260","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31700","1173.75","1173.75","767.9","834","839.7","834","75","491.49","15.99","3280","280","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31800","950","950","950","950","950","950","2","13.1",".38","1560","-20","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","31900","964.1","964.2","946.35","957.15","946.35","957.15","4","26.29",".77","340","-20","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32000","1470.9","1488","1060","1131.75","1137.95","1131.75","430","2865.41","113.41","32080","-4420","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32100","1272.2","1272.2","1272.2","1272.2","1272.2","1272.2","2","13.35",".51","0","-40","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32200","1656","1658.7","1656","1658.7","1658.7","1658.7","2","13.54",".66","120","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32300","0","0","0","1897.4","0","1442","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32400","0","0","0","1966.8","0","1541.9","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32500","1936","1936","1550","1587.55","1636.1","1587.55","246","1688.56","89.56","4780","-4600","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32600","0","0","0","1765.3","0","1741.75","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32700","0","0","0","1834.1","0","1841.7","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32800","0","0","0","1765.3","1765.3","1941.65","0","0","0","20","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","32900","0","0","0","1670.8","0","2041.6","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","33000","2456.35","2473.3","2050","2118.25","2119.1","2118.25","40","281.96","17.96","7460","-420","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","33100","0","0","0","2517.75","2517.75","2241.55","0","0","0","0","0","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","33200","2570","2570","2270","2270","2270","2270","2","14.25",".97","380","-40","30847.05"
"BANKNIFTY","25-Jun-2019","27-Jun-2019","PE","27100","1.65","2.35","1.15","1.9","2.25","1.9","2290","12412.58",".78","180","-380","30847.05"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27000","0.7","2","0.7","1.45","1.5","1.45","2746","14829.3",".9","41780","-4320","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","33300","0","0","0","2650.9","2650.9","2131.9","0","0","0","40","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27200","0","0","0","2.05","2.05","0","0","0","0","80","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27300","1.25","1.45","1.1","1.25","1.25","1.25","511","2790.18",".12","60","20","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27400","1.6","2.5","0.7","0.75","0.75","0.75","1005","5507.65",".25","160","-40","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27500","1.65","2.4","1","1.5","1.65","1.5","1151","6330.89",".39","24020","-5780","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27600","0","0","0","1.4","1.4","0","0","0","0","180","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27700","1.45","1.85","0.75","1.25","1.25","1.25","1083","6000.08",".26","240","40","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27800","2","2","0.3","2","2","2","3","16.68","0","240","40","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27900","1.25","1.7","0.55","1.05","1.05","1.05","513","2862.65",".11","400","20","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28000","0.75","1.75","0.2","1.25","0.85","1.25","703","3936.94",".14","47840","-6520","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28100","0","0","0","1.95","1.85","0","0","0","0","760","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28200","2.35","2.35","0.55","0.6","0.55","0.6","4097","23108.11","1.03","980","460","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28300","0.65","0.65","0.65","0.65","0.65","0.65","1","5.66","0","140","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28400","1.3","1.8","0.6","0.6","0.6","0.6","1028","5839.31",".27","360","40","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28500","0.5","2","0.5","0.9","0.9","0.9","1207","6880.15",".25","71140","-8140","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28600","0.55","2.1","0.55","2","2.1","2","63","360.38",".02","4680","-300","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28700","1","2.45","1","2.2","2.2","2.2","160","918.47",".07","8560","20","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28800","1.8","5.1","0.15","2.25","1.65","2.25","348","2004.6",".12","11680","-2120","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","28900","1.25","3","1.1","2","2.6","2","171","988.44",".06","7940","-680","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29000","2.8","3.05","1.8","2.3","2.5","2.3","16670","96693.36","7.36","398780","-71840","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29100","2.75","3","1.6","2.5","2.25","2.5","2805","16326.26","1.16","18340","-4860","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29200","1.4","3.4","1.4","2.7","2.5","2.7","7013","40959","3.08","29240","-5100","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29300","5.2","5.2","1.75","2.45","3.5","2.45","8409","49280.35","3.61","20600","-10760","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29400","4.5","4.55","1.7","2.6","2.45","2.6","8212","48290.45","3.89","14380","-13440","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29500","4.55","4.65","2.65","3","3.5","3","33394","197044.62","20.02","292180","1240","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29600","6.35","6.35","2.2","3.2","3.85","3.2","19668","116447.67","13.11","130260","-5780","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29700","6.4","6.9","2.2","2.8","3.2","2.8","16834","100004.96","11","110660","-17540","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29800","3.7","10.85","2.5","3.4","4.2","3.4","26442","157615.5","21.18","99260","-51960","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","29900","9.95","10.25","3.15","3.75","4.75","3.75","48900","292469.37","47.37","79140","-69480","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30000","8.3","12.9","3.9","4.65","5","4.65","121929","731728.12","154.12","422780","-119200","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30100","19.2","19.9","3.3","5.5","3.5","5.5","82238","495200.41","127.65","166540","-25960","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30200","22.35","32.05","5.25","6.15","6.5","6.15","132951","803298.05","274.01","290400","-70940","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30300","22.05","38.95","6","6.9","7.6","6.9","205861","1248076.52","558.86","362080","-141560","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30400","32.3","45","6.8","8.05","8.5","8.05","267926","1629925.87","935.79","426560","-117400","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30500","47.95","62","7.9","9.35","9.7","9.35","526393","3213414.94","2417.64","842620","-151740","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30600","79.15","86","9","11.6","10.3","11.6","445066","2726618.05","2814.13","471380","-18640","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30700","107.1","118.9","11.3","14.85","15","14.85","567667","3490325.32","4849.94","469100","15120","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30800","142.55","160","16.1","20.6","19.2","20.6","673249","4155545.8","8331.96","578700","316300","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","30900","209.75","213.85","23.55","30.55","29.65","30.55","684229","4239367.8","10832.58","621340","508120","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31000","268.4","280.9","35.1","45.8","42.85","45.8","650241","4044184.95","12690.75","847260","609200","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31100","289","343.1","57.5","71.25","71","71.25","219518","1370531.82","5129.86","328920","311200","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31200","361","434.8","93.75","112.25","111.75","112.25","102301","641396.03","3037.79","193920","185060","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31300","510","510.8","142","168.85","172","168.85","20863","131471.62","869.24","49140","40600","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31400","526","526","213.6","240.7","239.85","240.7","3307","20941.06","173.1","10820","8100","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31500","698","699","297.15","328.1","326.2","328.1","5748","36706.05","493.65","54500","-3520","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31600","731.5","731.5","390","418.45","417.45","418.45","236","1515.44","23.92","3600","1400","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31700","754.65","820","494.55","513.65","520.6","513.65","39","251.84","4.58","3100","-180","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31800","820","824","694.35","694.35","694.35","694.35","7","45.6","1.08","1500","-60","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","31900","990","990","669.2","669.2","669.2","669.2","6","39.36","1.08","360","20","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32000","1135","1135","789.1","820.05","820.05","820.05","1545","10181.54","293.54","18860","-13220","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32100","0","0","0","1272.2","1272.2","932.45","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32200","1168.8","1168.8","1168.8","1168.8","1168.8","1168.8","5","33.37","1.17","20","-100","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32300","0","0","0","1897.4","0","1132.15","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32400","0","0","0","1966.8","0","1232.1","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32500","1580","1620","1310.1","1317.6","1310.1","1317.6","204","1387.72","61.72","2640","-2140","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32600","0","0","0","1765.3","0","1432.05","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32700","0","0","0","1834.1","0","1532","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32800","0","0","0","1765.3","1765.3","1632","0","0","0","20","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","32900","0","0","0","1670.8","0","1732","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","33000","2150.75","2200","1801.1","1816.55","1823.6","1816.55","178","1244.76","69.96","4580","-2880","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","33100","0","0","0","2517.75","2517.75","1931.95","0","0","0","0","0","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","33200","2145.2","2145.2","2050","2050","2050","2050","4","28.23","1.67","340","-40","31162.35"
"BANKNIFTY","26-Jun-2019","27-Jun-2019","PE","27100","1.1","2.2","0.55","1.1","1.1","1.1","5577","30228.51","1.17","180","0","31162.35"
