"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30800","395.8","617.6","183.5","541.45","530.8","541.45","127771","794584.49","7515.13","41980","2680","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","30900","275.2","542.9","147","474.15","468","474.15","101262","630991.85","5192.69","26040","-40","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31000","220.05","474.95","115.3","409.05","400.45","409.05","488011","3048093.48","22425.28","357080","-55740","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31100","259.85","407.55","89.4","340.2","338","340.2","173147","1083798.29","6823.95","72200","39380","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31200","155","345.8","68.95","289.05","281","289.05","284724","1786156.85","9479.09","108100","70380","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31300","130.6","289.65","53.15","240.6","231","240.6","180615","1135945.87","5295.97","95160","66980","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31400","100","240","39.35","196.4","185.4","196.4","168927","1065091.86","4230.3","104240","44020","-"
"BANKNIFTY","24-May-2019","30-May-2019","CE","31500","86.25","198","28.8","161","153","161","532925","3368715.22","11287.72","561280","67140","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31600","140","255","87.75","228.7","220","228.7","244813","1556681.4","9463.24","148640","61660","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31700","109.95","203.2","67.1","180.2","170","180.2","300889","1917167.78","9531.52","150460","8320","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31800","73","160","49.6","137.65","129","137.65","316574","2021230.2","7819.56","184600","85380","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31900","45","127","37.3","103.5","96","103.5","215879","1381451.64","4143.62","173560","55740","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32000","66","100","28.65","76.75","69","76.75","532947","3418671.78","7810.98","576980","32180","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32100","34.55","79.15","20.9","54.35","49","54.35","120706","776252.46","1319.94","128800","66100","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32200","16.85","63.5","15.45","37.3","32.15","37.3","110176","710420.94","887.5","125920","50380","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32300","18.35","47.95","11.3","25.55","22.7","25.55","94939","613874.32","568.38","136260","94700","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32400","4","35.45","4","18.45","16.2","18.45","124505","807337.78","545.38","413720","-28680","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32500","15","26.35","6","13","11.5","13","67424","438479.23","223.23","139860","139860","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32600","10","18.65","7.05","8.5","7.3","8.5","17451","113822.16","41.64","39560","39560","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32700","10","14.35","5.55","6.85","6","6.85","7467","48848.54","14.36","25080","25080","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","32800","8.55","18","3.1","6.05","5.2","6.05","11648","76428.95","18.07","46260","46260","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25200","6140","6402.85","6140","6383.75","6385","6383.75","37","232.86","46.38","7040","-720","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","6361.5","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","6261.55","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25500","5947.7","6080","5942.6","6075","6070","6075","31","195.37","37.27","5760","400","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","6061.7","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","5961.75","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","5861.8","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","5761.85","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26000","5340","5515","5340","5510","5510","5510","153","964.24","168.64","16700","-3020","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","5561.95","0","0","0","140","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","5462","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26300","0","0","0","1285.65","0","5362.05","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26400","5055.05","5075","5055.05","5075","5075","5075","3","18.88","3.04","20","20","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26500","4720.9","5024.8","4720.9","5024.8","5024.8","5024.8","22","137.98","21.38","10500","-300","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26600","0","0","0","3845","3845","5062.25","0","0","0","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26700","4750","4750","4638","4638","4638","4638","2","12.56","1.88","20","-20","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","4862.35","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","26900","4550","4550","4550","4550","4550","4550","1","6.29",".91","60","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27000","4360","4570.75","4330","4570.25","4570.1","4570.25","228","1435.5","204.3","20960","-3760","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27100","0","0","0","3452.6","3452.6","4562.5","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","4462.55","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27300","4100","4100","4100","4100","4100","4100","1","6.28",".82","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27400","3877","4175","3873.95","4170.8","4165","4170.8","46","289.84","37.76","380","-880","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27500","3883.75","4050","3828","4050","4050","4050","182","1145","144","26120","-3400","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27600","3800","3800","3800","3800","3800","3800","1","6.28",".76","420","-20","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27700","0","0","0","2400","2400","3962.85","0","0","0","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27800","0","0","0","488.85","0","3862.9","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","27900","0","0","0","2250","2250","3762.95","0","0","0","40","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28000","3250","3614.95","3250","3576.25","3573.05","3576.25","485","3045.33","329.33","58640","-8120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28100","0","0","0","2479","2479","3563.05","0","0","0","500","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28200","0","0","0","2757.8","2757.8","3463.1","0","0","0","20","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28300","3043","3043","3043","3043","3043","3043","1","6.27",".61","60","0","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28400","2975","3175.15","2950","3128.4","3128.4","3128.4","35","219.59","20.79","340","-440","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28500","2875","3115.2","2821.65","3073.5","3070","3073.5","486","3054.35","284.15","15540","-6160","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28600","2750","2936","2750","2936","2936","2936","71","447.45","41.33","3000","-40","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28700","2631.65","2939.3","2549.15","2905.35","2871.35","2905.35","203","1278.17","112.95","3100","-3120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28800","2560","2839.3","2550","2810.2","2771.35","2810.2","221","1391.01","118.05","3200","-2820","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","28900","2335.35","2739.3","2335.35","2697.8","2690.6","2697.8","51","321.29","26.51","11860","-120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29000","2182.95","2635.2","2182.95","2593.4","2578.8","2593.4","10008","62991.98","4945.58","355600","-143060","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29100","2194.35","2539.3","2194.35","2475.35","2482.5","2475.35","147","925.77","70.23","6680","-2180","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29200","2200","2392.9","2145.9","2392.9","2392.9","2392.9","61","383.5","27.26","6380","-640","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29300","2100","2244.1","2052.9","2244.1","2244.1","2244.1","110","691.56","46.96","2340","-1280","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29400","1990","2203.05","1990","2203.05","2203.05","2203.05","10","62.93","4.13","2060","-120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29500","1755","2146.2","1755","2104.55","2081.5","2104.55","4544","28577.1","1767.5","188560","-73280","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29600","1656.35","2001.2","1656.35","2001.2","2001.2","2001.2","43","270.26","15.7","9840","-600","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29700","1700.2","1900","1651.1","1900","1900","1900","31","194.69","10.55","5520","-60","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29800","1576.25","1780","1570","1780","1780","1780","60","377.56","19.96","4000","-660","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","29900","1461","1687.15","1461","1675.2","1675.2","1675.2","35","220.3","11","2160","-240","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30000","1213.65","1653.15","1196.65","1609.7","1580.35","1609.7","4402","27719.82","1307.82","149080","-55600","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30100","1275.9","1487.45","1263.25","1470.7","1475.2","1470.7","60","377.68","16.48","2460","-380","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30200","1047.8","1397.5","1047.8","1391.3","1397.5","1391.3","201","1264.94","50.9","2480","-1400","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30300","965.7","1320","954.45","1302.8","1306.05","1302.8","155","976.46","37.16","6220","-1120","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30400","957.9","1257.9","957.9","1191.8","1194.4","1191.8","608","3835.11","138.47","8760","-4940","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30500","785.05","1169.35","738.55","1121.4","1099.9","1121.4","6660","41937.82","1311.82","260620","-13140","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30600","659.1","1054.25","639.5","999.3","994.3","999.3","2006","12623.02","346.3","11560","-7880","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30700","623","967","562.75","916.8","899.9","916.8","2089","13147.13","320.67","20940","-12100","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30800","528.8","870.05","490.9","821.75","812.2","821.75","3849","24240.71","530.87","29060","-12920","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","30900","436.35","788.95","422.85","732.75","725.6","732.75","3211","20241.11","397.13","10020","-16020","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31000","415","703","351","661.4","645","661.4","39977","252184.06","4326.66","222940","-134140","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31100","334.95","617.95","292.75","574.9","566.9","574.9","18261","115232.84","1649.42","22960","-49240","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31200","235.95","528.95","235.95","490.05","475.5","490.05","47566","300471.05","3659.21","44160","-63940","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31300","200.55","451.25","192.4","419.05","405","419.05","77931","493003.81","5155.75","55180","-39980","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31400","189.3","379.65","149.25","343.55","332.55","343.55","152131","963883.43","8500.75","81060","-23180","-"
"BANKNIFTY","27-May-2019","30-May-2019","CE","31500","159.65","315","115.1","284.05","276","284.05","385713","2448128.61","18136.71","487360","-73920","-"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31600","247","266.1","84.35","195","225","195","312233","1983309.84","9997.28","166580","17940","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31700","190.6","212.75","59.6","147.05","172","147.05","453090","2883735.21","11144.61","266400","115940","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31800","149.7","166.5","40.1","109.65","124.65","109.65","508602","3244170.77","9462.05","292540","107940","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31900","114.95","126.8","27.75","79.05","86.3","79.05","348000","2225015.03","4775.03","251260","77700","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32000","84.85","94.4","20.65","57.2","60","57.2","664268","4258084.7","6769.5","719240","142260","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32100","56","68.65","14.55","38.2","38.1","38.2","253280","1627836.54","1778.94","142340","13540","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32200","44","49.15","10.5","25.3","23.45","25.3","204738","1319539.39","1026.67","203920","78000","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32300","24.85","34","8.25","17.3","15","17.3","121381","784557.71","436.45","137360","1100","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32400","27.4","27.4","6.35","12.7","10","12.7","129586","840054.77","337.49","421920","8200","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32500","10.2","15.6","5.55","9","6.6","9","80395","522720.81","153.31","162060","22200","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32600","8.95","10","4.3","6.55","5.3","6.55","23410","152664.88","31.68","48660","9100","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32700","4.15","7.25","3.35","4.9","4.9","4.9","11068","72396.19","11.47","23120","-1960","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32800","5","7","2.15","3.7","3.5","3.7","10446","68533.57","7.81","54980","8720","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","32900","3","5.9","1.4","3.45","2.1","3.45","881","5797.59",".61","2720","2720","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","33000","5.45","5.45","0.8","2.6","2.3","2.6","1149","7584.02",".62","4800","4800","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","33100","1.85","4.95","0.6","2.8","0.6","2.8","107","708.4",".06","360","360","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","33200","0.4","7","0.35","2.75","1.25","2.75","531","3526.07",".23","1800","1800","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25200","6300","6413.25","6147.75","6409.2","6410","6409.2","54","339.82","67.66","6520","-520","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","6307.1","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","6207.15","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25500","6120","6120","5830","6082.25","6060","6082.25","32","201.76","38.56","5520","-240","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","6007.25","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","5907.25","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","5807.3","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","5707.35","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26000","5653.9","5680","5353.65","5614.8","5680","5614.8","236","1486.54","259.34","12280","-4420","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","5507.4","0","0","0","140","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","5407.45","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26300","5301.45","5301.45","5192","5192","5192","5192","2","12.62","2.1","20","20","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26400","4950","4950","4950","4950","4950","4950","1","6.27",".99","0","-20","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26500","5150","5150","4850.25","5099.45","5087.4","5099.45","118","742.3","116.9","8460","-2040","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26600","0","0","0","3845","3845","5007.6","0","0","0","40","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26700","0","0","0","4638","4638","4907.65","0","0","0","20","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","4807.65","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","26900","4597.2","4600","4597.2","4600","4600","4600","2","12.6","1.84","40","-20","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27000","4580","4691.55","4319.75","4649.15","4691.55","4649.15","670","4215.55","597.55","10920","-10040","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27100","0","0","0","3452.6","3452.6","4507.8","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","4407.8","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27300","0","0","0","4100","4100","4307.85","0","0","0","40","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27400","4120","4120","4020","4020","4020","4020","19","119.63","15.51","0","-380","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27500","4010","4150.85","3850","4150.85","4150.85","4150.85","346","2177.76","274.76","19340","-6780","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27600","3964.3","3997.4","3964.3","3987.2","3997.35","3987.2","4","25.27","3.19","380","-40","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27700","0","0","0","2400","2400","3908","0","0","0","40","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27800","0","0","0","488.85","0","3808.05","0","0","0","0","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","27900","0","0","0","2250","2250","3708.05","0","0","0","40","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28000","3637","3663.35","3320","3658.1","3655.45","3658.1","818","5147.75","566.95","46500","-12140","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28100","0","0","0","2479","2479","3508.15","0","0","0","500","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28200","0","0","0","2757.8","2757.8","3408.2","0","0","0","20","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28300","3137.9","3333","3075","3299.5","3333","3299.5","5","31.48","3.18","60","0","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28400","2978","2978","2964.2","2964.2","2964.2","2964.2","2","12.55","1.19","320","-20","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28500","3119.95","3177.6","2830.85","3105.15","3171.9","3105.15","502","3162.15","300.75","11260","-4280","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28600","2918.95","2918.95","2757.3","2760.35","2760.35","2760.35","6","37.72","3.4","2960","-40","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28700","2824.2","2830.9","2657.8","2657.8","2657.8","2657.8","77","484.23","42.25","1620","-1480","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28800","2627.05","2675.5","2567.3","2567.3","2567.3","2567.3","23","144.65","12.17","2800","-400","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","28900","2732.75","2775","2431.25","2695.75","2775","2695.75","119","747.93","60.11","10380","-1480","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29000","2610.45","2685","2315.35","2592.2","2679.5","2592.2","9838","61921.79","4861.39","216580","-139020","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29100","2555.4","2570","2257","2517.25","2570","2517.25","107","673.47","50.73","4640","-2040","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29200","2290","2290","2152.85","2199","2199","2199","58","364.31","25.59","6160","-220","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29300","2211.55","2346","2078.3","2346","2346","2346","11","69.24","4.78","2220","-120","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29400","2109.1","2109.1","1970.5","1970.5","1970.5","1970.5","86","541.23","35.55","900","-1160","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29500","2090.75","2197.75","1819","2170.85","2188.85","2170.85","4071","25604.9","1586","127360","-61200","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29600","1911.2","2021.05","1766.2","1906.1","1981.85","1906.1","484","3044.59","179.31","3160","-6680","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29700","1838.85","1990","1666.05","1954.45","1990","1954.45","240","1508.46","82.86","1280","-4240","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29800","1818","1818","1555","1652.25","1652.25","1652.25","12","75.44","3.92","3900","-100","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","29900","1563.9","1575","1492.95","1550","1550","1550","6","37.74","1.86","2080","-80","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30000","1634.4","1700","1328.65","1644.3","1689.4","1644.3","3514","22149.31","1065.31","107360","-41720","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30100","1524.45","1565","1250","1534.5","1564.95","1534.5","57","359.05","15.91","2140","-320","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30200","1435","1504","1141.35","1473.3","1500.3","1473.3","59","371.67","15.31","1860","-620","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30300","1218.85","1364.55","1026.85","1363.95","1363","1363.95","46","289.58","10.82","5720","-500","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30400","1210.2","1299.15","925.1","1247.95","1299.15","1247.95","251","1581.81","55.73","5400","-3360","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30500","1174.65","1205","833.1","1131.75","1205","1131.75","5212","32855.02","1061.82","197820","-62800","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30600","1016.25","1094.7","748","1061.45","1086.8","1061.45","856","5396.91","158.19","7900","-3660","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30700","935.95","998.75","655","935.8","998.75","935.8","666","4199.02","109.78","15120","-5820","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30800","841.4","895.6","565","847.7","895","847.7","1485","9364.93","217.33","23660","-5400","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","30900","726","808.15","479","726.2","778.75","726.2","781","4926.21","99.63","8400","-1620","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31000","704.75","717.3","400.3","646.35","717.3","646.35","13241","83571.28","1477.08","193460","-29480","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31100","619.9","627.55","323","559.1","620","559.1","3022","19082.17","285.33","18180","-4780","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31200","524.95","539","258.45","463.5","533.6","463.5","16966","107173.87","1306.03","38240","-5920","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31300","445","467","203.45","389.45","437.45","389.45","36314","229583.61","2257.97","41800","-13380","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31400","373.25","391.85","155","315.15","361","315.15","105161","665611.72","5200.64","64860","-16200","31597.9"
"BANKNIFTY","28-May-2019","30-May-2019","CE","31500","305","325","118","247.1","290","247.1","386391","2449850.05","15586.75","397540","-89820","31597.9"
