"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30600","128.5","289.95","128.5","257.55","270","257.55","6779","41755.66","268.18","10940","10660","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30700","102","268.8","102","230.55","268.8","230.55","6037","37276.34","209.16","5300","4620","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30800","119.75","280","119.75","206.05","215","206.05","5393","33406.42","185.54","11420","11360","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30900","118.85","210","107.8","184","190.1","184","4831","29987.8","132.22","4840","4620","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31000","86.3","193.9","82","161","182","161","52253","325321.12","1352.52","129840","90200","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31100","92","174","80.05","143.6","131.55","143.6","347","2167.15","8.81","1560","1560","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31200","70","149.9","70","126.55","133","126.55","703","4401.72","15","3020","2280","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31300","0","0","0","438.65","0","2.35","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31400","63.05","130.95","57.25","100.35","106.2","100.35","478","3009.14","7.3","3220","1120","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31500","44","113.9","41.15","87.25","99","87.25","19373","122310.78","260.88","81480","50100","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31600","67","83.75","45.55","76.6","83.75","76.6","307","1943.89","3.65","1960","1880","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31700","0","0","0","55","55","0.5","0","0","0","80","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31800","0","0","0","498","0","0.35","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","31900","0","0","0","467.5","0","0.2","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","32000","25.45","55.8","24.9","49.2","54","49.2","20996","134527.91","153.51","105100","54280","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27100","0","0","0","1619.8","0","2380.1","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27000","3290.75","3457","3290.75","3457","3457","3457","2","12.15","1.35","20","20","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","32100","42.85","205","42.85","179.35","169","179.35","71970","464097.31","2049.91","114740","85540","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27200","0","0","0","1523.5","0","3574.65","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27300","2719.85","3256.75","2719.85","3256.75","3256.75","3256.75","8","48.76","5.08","120","-100","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27400","3314.95","3314.95","3314.95","3314.95","3314.95","3314.95","1","6.14",".66","20","20","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27500","2600","3330.1","2600","3330.1","3330.1","3330.1","4","24.45","2.45","640","20","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27600","0","0","0","1514.25","0","3174.9","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27700","0","0","0","1411","1411","3074.95","0","0","0","20","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27800","0","0","0","1597.7","1597.7","2975","0","0","0","20","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27900","0","0","0","1916.65","0","2875.05","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28000","2625.7","2989.65","2160","2850","2840","2850","82","500.64","41.44","2020","-640","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28100","0","0","0","1641.95","1629.8","2675.2","0","0","0","540","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28200","2252.7","2397","2252.7","2397","2397","2397","2","12.21",".93","80","0","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28300","1932.65","2173.2","1932.65","2173.2","2173.2","2173.2","2","12.14",".82","80","-40","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28400","1875","2452.25","1875","2452.25","2452.25","2452.25","6","36.68","2.6","100","-40","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28500","1900","2426.15","1706.05","2386.6","2352.1","2386.6","693","4252.14","302.04","6600","-4560","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28600","1852.2","2335.4","1672","2283.95","2284.85","2283.95","332","2031.14","132.1","5360","-3400","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28700","1973.25","2244.85","1548.9","2190.9","2150.05","2190.9","501","3065.26","189.52","9540","-5480","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28800","2199","2209.2","1253.2","2098.35","2080","2098.35","309","1897.6","117.76","5940","-1680","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","28900","1948.75","2078.2","1255.25","2025.6","1993.25","2025.6","1271","7808.68","462.3","12720","-1260","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29000","1799.85","1988.6","1324.75","1938.25","1897","1938.25","5116","31313.5","1640.7","53320","-34380","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29100","1528.15","1890.15","1021.55","1839.9","1810.4","1839.9","994","6100.45","315.37","7260","-5880","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29200","1100","1821.4","1100","1743.05","1724.1","1743.05","1398","8577.91","413.59","8280","-5580","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29300","1000.05","1730.85","932.95","1670.95","1612","1670.95","1245","7642.9","347.2","10040","-6480","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29400","900","1633.1","899.75","1574.25","1545.25","1574.25","1329","8141.62","327.1","4280","-4360","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29500","1399.95","1557","851.15","1496.7","1468.4","1496.7","4887","29995.14","1161.84","28660","-31980","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29600","730.1","1473.6","730.05","1415.7","1414.45","1415.7","1554","9547.97","348.29","3480","-2640","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29700","1110.95","1386.15","825.55","1333.25","1300","1333.25","929","5709.81","191.55","4820","-1580","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29800","899.95","1294.15","762.2","1256.45","1222.05","1256.45","1739","10685.72","321.28","7180","-4760","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","29900","795.6","1242.85","710","1176.85","1181.95","1176.85","1449","8918.98","253.96","7420","-1620","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30000","749.95","1184.25","645","1118.45","1100","1118.45","40211","248469.91","7203.91","90380","-50400","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30100","624.65","1105.75","550","1040.7","983.25","1040.7","7528","46514.3","1195.74","8700","-3980","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30200","521.25","1049.6","520","973.6","923.35","973.6","19568","121079.39","2888.67","11800","5460","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30300","436","981.8","436","912.35","881.9","912.35","21765","134886.85","2990.95","15220","12600","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30400","403.8","915","403.8","846.65","783.35","846.65","25236","156700.42","3265.54","12740","1760","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30500","359.55","850","359.55","781.75","740","781.75","104345","649095.27","12590.77","108440","31960","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30600","311.1","790.85","311.1","730.75","690","730.75","30856","192519.16","3680.44","16300","5360","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30700","268","735.6","268","676.45","636.95","676.45","28261","176899.9","3377.36","25020","19720","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30800","231.65","679.95","231.65","615.85","588.6","615.85","26072","163322.55","2719.03","23060","11640","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","30900","201.05","628.55","201.05","566.5","543","566.5","15758","98850.31","1465.87","19060","14220","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31000","172.1","575","172.1","520.1","494.85","520.1","122818","771398.58","9926.98","186720","56880","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31100","150.75","527.5","150.75","475","380.05","475","11477","72308.68","921.74","11360","9800","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31200","131","485.7","131","436.5","429.95","436.5","18303","115532.22","1321.5","19180","16160","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31300","180.5","444.75","160.05","392.85","350.05","392.85","10619","67191.28","716.34","11800","11800","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31400","103.35","404.95","103.35","361.35","219","361.35","12200","77346.68","730.68","14000","10780","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31500","90.25","366.3","90.25","321.05","306.05","321.05","148134","940840.21","7596.01","159580","78100","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31600","118.9","342.2","106.55","293.35","310","293.35","12250","78021.78","601.78","15260","13300","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31700","119","306.7","88.65","263.95","250","263.95","13688","87402.78","620.86","16660","16580","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31800","85","278.3","84.45","240","232","240","8493","54347.49","332.01","12180","12180","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","31900","72.3","250.3","71.45","211.45","190.65","211.45","9660","61984.33","353.53","11160","11160","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","32000","52.2","225","52.2","194.15","184","194.15","238157","1531203.17","6998.37","257320","152220","-"
"BANKNIFTY","20-May-2019","23-May-2019","CE","27100","0","0","0","1619.8","0","3674.6","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27000","0","0","0","3457","3457","3318.35","0","0","0","20","0","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","32400","80","147.9","70","79.9","76.1","79.9","27602","179410.56","549.6","129220","129220","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27200","0","0","0","1523.5","0","3118.4","0","0","0","0","0","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27300","3120","3120","3120","3120","3120","3120","1","6.08",".62","100","-20","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27400","0","0","0","3314.95","3314.95","2918.5","0","0","0","20","0","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27500","3280","3280","3075","3082.25","3082.25","3082.25","20","122.95","12.95","600","-40","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27600","3043.85","3043.85","3043.85","3043.85","3043.85","3043.85","17","104.19","10.35","340","340","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27700","2950.05","2950.05","2950.05","2950.05","2950.05","2950.05","1","6.13",".59","20","0","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27800","0","0","0","1597.7","1597.7","2518.65","0","0","0","20","0","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27900","2766.65","2766.65","2766.65","2766.65","2766.65","2766.65","1","6.13",".55","20","20","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28000","2805","2900","2415","2415","2415","2415","70","430.63","38.63","2040","20","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28100","2765","2765","2544.3","2570","2570","2570","28","172.33","14.97","500","-40","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28200","2675","2675","2472.1","2472.1","2472.1","2472.1","4","24.62","2.06","40","-40","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28300","2540","2540","2375.15","2375.15","2375.15","2375.15","5","30.78","2.48","20","-60","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28400","2566.2","2566.2","2278.9","2293.25","2293.25","2293.25","4","24.63","1.91","60","-40","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28500","2387.6","2490","1919.05","1975.25","1987.45","1975.25","144","884.99","64.19","6080","-520","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28600","2406","2406","1850.2","1851.45","1850.2","1851.45","80","490.93","33.33","5360","0","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28700","2250","2310.95","1892.5","1901.65","1901.65","1901.65","187","1150.46","77.08","7680","-1860","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28800","2142.9","2215.1","1650.65","1715.15","1707.2","1715.15","30","184.87","12.07","5920","-20","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","28900","2117.5","2155.85","1595.15","1620.15","1620.15","1620.15","150","922.34","55.34","11700","-1020","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29000","2010","2170.3","1500.05","1543.05","1533.65","1543.05","996","6130.35","353.55","51140","-2180","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29100","1938.1","1952.15","1421","1445","1435.9","1445","218","1343.56","74.8","5460","-1800","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29200","1777.05","1848.1","1329.9","1362.2","1350.75","1362.2","246","1512.98","76.34","7180","-1100","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29300","1784.95","1784.95","1271.1","1292.6","1295.55","1292.6","412","2543.6","129.28","7020","-3020","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29400","1674.25","1674.75","1189","1237.6","1231.55","1237.6","231","1425.51","67.23","4320","40","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29500","1496","1772.05","1096.25","1143","1146.15","1143","1026","6328.46","275.06","24360","-4300","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29600","1410","1515","1046.8","1062","1067.05","1062","212","1311.72","56.68","2760","-720","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29700","1489.95","1636.95","957.55","982.2","981","982.2","106","656.97","27.33","4140","-680","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29800","1372.85","1525.75","885","935.8","922.3","935.8","227","1407.24","54.32","6060","-1120","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","29900","1268.1","1268.1","800.55","870.55","844.7","870.55","196","1211.51","39.43","6640","-780","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30000","1182.4","1242.95","750","807.2","802","807.2","7597","47061.81","1479.81","76020","-14360","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30100","1020","1124.05","700","755.9","749.05","755.9","831","5153.46","150.84","8400","-300","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30200","999","1050.05","639.9","690.9","711.25","690.9","2864","17783.57","485.01","9520","-2280","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30300","949.95","974.45","590","634.85","642","634.85","5528","34286.57","786.89","16720","1500","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30400","860.6","910","534.45","584.25","588.75","584.25","9482","58819.26","1168.7","23620","10880","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30500","829.8","1014.5","490","537.9","540","537.9","44477","276826.57","5516.87","148620","40180","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30600","730","788.7","445.5","496.6","498","496.6","20262","126385.18","2381.74","21660","5360","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30700","725","727","407.5","454.35","454.15","454.35","30565","191078.55","3409.45","33220","8200","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30800","679.75","679.95","372.4","414.75","417","414.75","41261","258569.68","4401.92","38020","14960","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","30900","700","700.15","340.85","385.2","394.8","385.2","26583","166913.97","2631.03","28760","9700","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31000","540.75","563.05","311.3","351.45","349.95","351.45","115980","729116.38","10040.38","234460","47740","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31100","493.2","515.65","280.7","321.1","310.05","321.1","12668","79837.25","1042.29","13520","2160","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31200","639.95","639.95","255.8","295.1","310","295.1","20828","131529.4","1562.68","25640","6460","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31300","375.9","427.5","235","268.5","267.95","268.5","13471","85226.21","897.75","16700","4900","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31400","360","391","210","245.15","243.3","245.15","13055","82798.45","813.05","15720","1720","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31500","339.95","352.15","191.25","220.7","217","220.7","100573","639132.14","5522.24","217060","57480","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31600","275.9","327.45","173.55","202.9","200","202.9","18254","116255.02","889.74","26260","11000","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31700","275","293.15","160","184.9","180.95","184.9","13824","88264.69","620.53","29420","12760","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31800","240","261.95","141.05","168.3","167","168.3","14264","91307.65","588.61","35080","22900","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","31900","191.15","234.8","130","151.35","145","151.35","18010","115548.7","644.9","31380","20220","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","32000","194.2","210","115.5","134.45","129","134.45","233100","1499585.45","7745.45","402840","145520","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","32100","169.75","193.7","105","121.45","115.8","121.45","56184","362416.16","1714.88","133960","19220","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","32200","162","165","92.7","106.1","98.25","106.1","7268","46985.12","179.2","15940","15940","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","32300","145","149.2","78.8","93.25","90","93.25","3242","21011.12","67.8","12180","12180","30308.4"
"BANKNIFTY","21-May-2019","23-May-2019","CE","27100","0","0","0","1619.8","0","3218.35","0","0","0","0","0","30308.4"
